,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Labels
4048,0.6525335482188633,-0.1966032311320305,-0.05815346432583673,-0.27185094143663135,-0.10036320824708257,-0.9112092001097543,1.412440299987793,2.3431882006781444,-1.530052695955549,-1.0429199423108781,0.20211081632546016,-0.008586277386971883,0.26337028614112307,0.5290628245898655,0.07821737788617611,1.5436861855643136,0.9401646937642779,0.8281356947762626,-1.883225611277989,0.4794816289629255,0.34819118465696064,0.5822610173906598,1.4113699197769165,0.4757612964936665,0.7897358621869769,0
4049,0.37818421572446825,-0.11865768725983798,-0.029656994715332986,-0.12985575320199133,-0.059506150893867016,-0.5509222060441971,0.8498899236321449,1.335354921221733,-0.9047793537378311,-0.5884053725749254,0.13677301704883577,-0.02191344406455755,0.12472383030690253,0.3071549337357283,0.034310313686728475,0.8983515508472919,0.5189276196062564,0.4952515475451946,-1.1239842832088471,0.25534286722540855,0.2158815052360296,0.3425026411190629,0.8237836197018623,0.24276386783458292,0.45309760272502897,0
4050,0.34440089389681816,-0.04539011651650071,0.04365543252788484,-0.1344276899471879,-0.09494412178173661,-0.5329744531773031,0.608104782178998,1.2091920990496874,-0.750329352915287,-0.6323772836476564,0.03457065345719457,0.0641436159494333,0.18992622569203377,0.19140281435102224,-0.021469222847372293,0.7902397941797972,0.5089208213612437,0.4327012710273266,-0.9736987184733152,0.26850718446075916,0.1852837682235986,0.43642776645720005,0.7474923264235258,0.14087472669780254,0.47009790129959583,0
4051,0.26232712777952355,-0.07182353409007192,-0.0005095610395073891,-0.12964060654242834,-0.02923716480533282,-0.33396526814127964,0.47884723624641384,0.8708012090840688,-0.5791879314929247,-0.43207885573307675,0.0556897334754467,-0.004789052531123161,0.11665525039037068,0.17139152127007642,0.03228746564127505,0.5805709858735403,0.3828163364281257,0.28829110351701576,-0.6913900589570403,0.18903727068876228,0.14945276640355587,0.25615616018573445,0.5109836490203937,0.14791337214410305,0.30082295384878915,0
4052,0.6723269373178482,-0.18809800098339716,-0.05663228655854861,-0.27794715265432995,-0.12088839585582416,-0.932371199131012,1.4306936065355937,2.3688769936561584,-1.523844728867213,-1.0763808488845825,0.23154860797027746,0.008128178616364798,0.2520856286088626,0.5419380441308022,0.08750534802675247,1.5421213209629059,0.9325591822465261,0.8482685089111328,-1.9333454370498657,0.47291522721449536,0.36710620919863385,0.5781475553909937,1.4079480369885762,0.44833125670750934,0.7866739680369695,0
4053,0.7384732067584991,-0.23036061227321625,-0.06456907885149121,-0.32012106478214264,-0.08069970272481441,-1.0916546136140823,1.7508588135242462,2.7825385332107544,-1.8630155622959137,-1.2020996063947678,0.25657010450959206,-0.036544477683492005,0.25010230392217636,0.6391383558511734,0.10834894515573978,1.8398252427577972,1.1004869788885117,1.0335310250520706,-2.2882042229175568,0.5286723896861076,0.4311509132385254,0.6333794742822647,1.6917069256305695,0.5680978745222092,0.8994695395231247,0
4054,0.35026610642671585,-0.051712287589907646,-0.014531489519868046,-0.1801474764943123,-0.12454111501574516,-0.528228834271431,0.6662521362304688,1.2884531319141388,-0.8090225160121918,-0.6647165268659592,0.08326349407434464,0.07423176430165768,0.1709590181708336,0.24320156872272491,0.031889649108052254,0.845975399017334,0.5366407185792923,0.4632446616888046,-1.022537112236023,0.32062866538763046,0.18773629516363144,0.4194220080971718,0.7607479244470596,0.19470150023698807,0.5093865841627121,0
4055,0.7300680428743362,-0.2351372018456459,-0.06490294495597482,-0.32377342879772186,-0.09476801939308643,-1.0603017657995224,1.6915734112262726,2.703047752380371,-1.814875841140747,-1.1788935512304306,0.2532259486615658,-0.031225266284309328,0.25672851502895355,0.6289425045251846,0.09756816551089287,1.7918625175952911,1.0779437571763992,1.000511035323143,-2.2271244823932648,0.5227544978260994,0.41298607736825943,0.6086458563804626,1.6461838781833649,0.5706502348184586,0.8703902512788773,0
4056,0.4907805835828185,-0.08547073816880583,0.0036264784634113313,-0.21324586849659682,-0.11148198321461678,-0.6794969119131565,0.8996633525937796,1.625359695404768,-1.0374172277748586,-0.8271980136632919,0.12093926481902599,0.03976574932457879,0.19930880330502987,0.32623862102627754,0.047429117280989884,1.0764089241623878,0.7045660857111216,0.5542674021795392,-1.317519598826766,0.3609528148546815,0.23019656613469125,0.48718123137950897,0.9594960424350575,0.25680534187704324,0.607184599339962,0
4057,0.5617108814418316,-0.12507727080956102,-0.013698644237592816,-0.2499762527178973,-0.10389174935407937,-0.805441022105515,1.1388533792458475,1.972429732978344,-1.2751522537320852,-0.9421841889619827,0.1735688278451562,0.031781950336880985,0.23162546472158282,0.39795707548037174,0.0642631339491345,1.303510769829154,0.817915764823556,0.699094146117568,-1.597870621085167,0.42609367799013853,0.29071924444288016,0.5300905376672744,1.1861338593065738,0.3476539104711264,0.6977071227505803,0
4058,0.4754826331940981,-0.1289315199604831,-0.02883511702888287,-0.19082844916444558,-0.09156831704939787,-0.6726721192781742,0.9874224436397736,1.679663013953429,-1.0901573437910814,-0.7779605838541801,0.15100129991053388,0.01020841097432332,0.18939081077965406,0.34842701178366464,0.051683436577709824,1.1106484154096017,0.6873702899767802,0.5930294185303725,-1.3566587527210896,0.35390378592106014,0.25201121481278765,0.4413609733948341,1.0013390235029733,0.2976175924906364,0.5824936674191401,0
4059,0.3799720729629581,-0.08493365547977962,-0.008630867720617412,-0.15974514844576612,-0.08956737759021613,-0.5562373880082025,0.7274009618648472,1.3120559562857335,-0.8423079100365822,-0.6409436257985922,0.11599549321601024,0.040607644961430475,0.17000929069203827,0.2590897844101374,0.0445327410259499,0.8700528706495578,0.5446957567563424,0.45629430204056776,-1.0725915254308627,0.2916876691608475,0.20402696456473607,0.38429537100287586,0.7826520731815925,0.22143758084768286,0.48682706545178706,0
4060,0.6572674853461129,0.267504499277233,0.3946216615316059,-0.1089134503688131,-0.44227400980889797,-1.1803853213787079,0.2615345631326948,2.0829369681222096,-1.0446146896907262,-1.6053703469889504,-0.09794560500553676,0.5714247963790383,0.6077165199177605,-0.043058850935527256,-0.27426837185131653,1.2434730614934648,1.2066887276513236,0.6379254673208509,-1.5467143484524317,0.6260558856385094,0.3128800115415028,1.3199989412512099,1.3387616787637984,-0.10269010066986084,1.1553334551198142,0
4061,0.631395161151886,-0.15212320536375046,-0.0249824239872396,-0.27611134946346283,-0.10098161548376083,-0.9040816128253937,1.3609163165092468,2.2851561307907104,-1.5237480401992798,-1.0300273597240448,0.20970528572797775,0.0365019291639328,0.22063707560300827,0.4794534891843796,0.09771175682544708,1.5201069712638855,0.9433669745922089,0.8600043654441833,-1.8691837787628174,0.47819896042346954,0.35559847950935364,0.5905312597751617,1.4057101011276245,0.45230892300605774,0.7649604678153992,0
4062,0.5960633158683777,-0.11489473702386022,-0.023368231719359756,-0.2634694427251816,-0.10530551429837942,-0.8777595162391663,1.1502407416701317,2.0531918108463287,-1.3236894607543945,-1.0054762214422226,0.14808234386146069,0.029930892400443554,0.2702522538602352,0.42056378349661827,0.05428097443655133,1.3787478357553482,0.8557525798678398,0.7247501239180565,-1.6535920649766922,0.44588571414351463,0.3104822412133217,0.6004714295268059,1.2442087680101395,0.313605185598135,0.7456367686390877,0
4063,0.47318969352636486,-0.12540084403008223,-0.013608130349894054,-0.1883944934234023,-0.07519057532772422,-0.6628613462671638,0.9208179567940533,1.6280210129916668,-1.0594361671246588,-0.7631979342550039,0.12032775743864477,0.011927745770663023,0.2052378263324499,0.3295036512427032,0.0590459955856204,1.0981819927692413,0.6666188372764736,0.5839359890669584,-1.328669071663171,0.3638679990544915,0.2543735313229263,0.46918833418749273,0.9807567344978452,0.272309361200314,0.5736084200907499,0
4064,0.5135712497867644,-0.13897190471955886,-0.020073468098416924,-0.23576699321468672,-0.0765537157979755,-0.7234961660578847,1.0820319581155975,1.8242775204901893,-1.1943656783550978,-0.8326643772112826,0.16259414314602813,-0.008162532040538887,0.19454306992702186,0.3937269833404571,0.051400240903603844,1.2021179725416005,0.7407053643837571,0.6432097327585021,-1.4788714253809303,0.380584005266428,0.27146062316993874,0.4458022928641488,1.077160507440567,0.34239448855320614,0.6138204832677729,0
4065,0.25346751417964697,-0.04866412794217467,-0.009495600999798626,-0.11289936234243214,-0.05548297148197889,-0.33554758387617767,0.43410561233758926,0.8293919879943132,-0.5572153348475695,-0.3853855887427926,0.05257763457484543,0.009878457058221102,0.10314049036242068,0.14757206896319985,0.04067582148127258,0.5465142158791423,0.3592205289751291,0.29437222331762314,-0.6659171719802544,0.1916474399040453,0.1385299675166607,0.24290379509329796,0.48268604883924127,0.1516388487070799,0.2832989473827183,0
4066,0.6077178617318472,-0.15075524151325226,-0.02869111408169071,-0.23000264912843704,-0.10956718400120735,-0.845600833495458,1.166077623764674,2.0349120696385703,-1.3326997359593709,-0.9855040510495504,0.16287868842482567,0.04005359516789516,0.2571003238360087,0.43421443303426105,0.06469587609171867,1.3701789577802022,0.849558969338735,0.7524862190087637,-1.6282887856165569,0.43793879946072894,0.3254564603169759,0.5540597339471182,1.2270629207293193,0.3592285414536794,0.7286206980546316,0
4067,0.6763867106702592,-0.16807623290353352,-0.04098316217358741,-0.2865573316812515,-0.09441692547665702,-0.9498257239659628,1.4411735269758437,2.3963300122155085,-1.5704601605733235,-1.106396112177107,0.22681103232834074,-0.009555099221567312,0.2557336439689,0.5310910592476527,0.07828399285467134,1.5931566953659058,0.974008752240075,0.8730747732851241,-1.9561436043845282,0.479781084590488,0.3745058063003752,0.6044819818602668,1.4474671946631537,0.4524463580714332,0.8045220706197951,0
4068,0.6561600069204966,0.4774269846578439,0.642465298374494,-0.3124016473690669,-0.6322295765082041,-1.143869588772456,-0.2884540359179179,2.0420489509900412,-0.9615049560864767,-1.8886425991853077,-0.11450403113849461,0.7046721825997034,0.7126437127590179,-0.16763686885436377,-0.19132000083724657,1.2274451454480488,1.467546025911967,0.516261006395022,-1.2697455783685048,0.7241073449452718,0.31859372059504193,1.4920961012442906,1.4670643111069996,-0.2995540363093217,1.3799376686414082,0
4069,0.5941930115222931,-0.14274315547663718,-0.021133295609615743,-0.24099842458963394,-0.1061334814876318,-0.8131275177001953,1.2389811724424362,2.039267748594284,-1.347930297255516,-0.9544414579868317,0.20941275265067816,0.006506579462438822,0.20213119685649872,0.44009361416101456,0.07260672142729163,1.373370885848999,0.8344630226492882,0.7650134935975075,-1.6873064190149307,0.42744217440485954,0.3261200971901417,0.5169666185975075,1.2271330133080482,0.37574353069067,0.7048413008451462,0
4070,0.5500937215983868,-0.10175365842878818,0.0114240403752774,-0.26225297078490256,-0.11558305509388447,-0.7702800815925002,0.9877936691045761,1.8299589544534682,-1.184205088764429,-0.9179398059844971,0.14375104382634163,0.08161727422848344,0.24290447663515807,0.32651284113526347,0.03083302192389965,1.209007628262043,0.7945701293647289,0.619479932799004,-1.4943740516901016,0.4009010111913085,0.299258129298687,0.5561498209834099,1.0993607491254807,0.27915724739432335,0.6900180108845234,0
4071,0.5333389570337853,-0.12190677348657378,-0.027487198539477373,-0.23040564863809518,-0.0916304497452854,-0.7566269169495042,1.0946751978689073,1.8912874325843794,-1.2311546970158815,-0.8931369431582945,0.1791501825625476,0.03110501215061439,0.22529645320693298,0.40125345026275944,0.06171965610701591,1.2444147627268518,0.7678994721999126,0.664487191608974,-1.5326562665535934,0.391174249883209,0.2781403768707865,0.504666976921726,1.1421815589336413,0.34411985751441015,0.658496915487506,0
4072,0.49981444368937183,-0.12141310984069216,-0.031225553447646753,-0.2094423659187409,-0.1025667192547449,-0.7134477282608194,1.0111710453638807,1.7538802730185645,-1.1276562907733023,-0.8365726788927402,0.14670909648495062,0.02870782690921,0.2096704397949257,0.36560336927816806,0.05007121909875423,1.1658792584868414,0.718667686551011,0.6095736008802695,-1.4092935690922397,0.3765016715042293,0.27158353331365753,0.47705195980545667,1.037143639687981,0.3203965213282832,0.6170258638449013,0
4073,0.5962985698133707,-0.14323646342381835,-0.0057733418070711195,-0.2689377889037132,-0.11778643680736423,-0.8553672805428505,1.1833240613341331,2.073086142539978,-1.3502601832151413,-1.02245232462883,0.17806396540254354,0.04592996696010232,0.259248536080122,0.4231901168823242,0.07693705859128386,1.3834378272294998,0.8638317175209522,0.6999818533658981,-1.691815584897995,0.4599974062293768,0.3071520999073982,0.6102177910506725,1.2620326429605484,0.35374355874955654,0.7616934925317764,0
4074,0.5493823606520891,-0.12597579276189208,-0.011215425096452236,-0.23178857704624534,-0.12326191086322069,-0.7974176798015833,1.0838625002652407,1.8975131884217262,-1.262518983334303,-0.9429530650377274,0.1787887504324317,0.06033617677167058,0.25302487425506115,0.3719078613212332,0.021875089034438133,1.258441535755992,0.7778820283710957,0.6374386977404356,-1.56558283790946,0.3750296151265502,0.29673316270054784,0.5514591904357076,1.1500633284449577,0.30665421040612273,0.7101064026355743,0
4075,0.6019759283711513,0.18892256263643503,0.3300768275124331,-0.186431932883958,-0.354233411528791,-0.9598845602013171,0.3641923403677841,1.9377690150092046,-1.080173570662737,-1.4187600097308557,-0.021669434383511543,0.4216290886203448,0.47473035426810384,0.08480137710769971,-0.11906850710511208,1.1993447601174314,1.1222470241288345,0.5861278376930082,-1.4075870979577303,0.5729849875594178,0.2998794373124838,1.0804129814108212,1.2727405009403203,-0.006189854970822732,1.04501802350084,0
4076,0.6813737750053406,0.35335580771788955,0.5238976199179888,-0.13719889894127846,-0.5641605835407972,-1.2543392479419708,-0.05212821066379547,2.0690184235572815,-0.9802613258361816,-1.8101159036159515,-0.1704635675996542,0.7323679188266397,0.7096614502370358,-0.19825423881411552,-0.36390246637165546,1.246022805571556,1.3165413811802864,0.5865674242377281,-1.4872682839632034,0.6800264120101929,0.30588750541210175,1.5682691484689713,1.378597915172577,-0.25435844250023365,1.3294587060809135,0
4077,0.15258246241137385,-0.02697804073492686,0.007900496867174903,-0.08662991598248482,-0.02763084244603912,-0.22729776240885258,0.22615402156952769,0.4905149272332589,-0.30380497376124066,-0.26664057839661837,0.028645322968562443,0.028964490940173466,0.07942786696366966,0.09570445818826556,0.011787631005669633,0.3213547219832738,0.21438836523642144,0.17630209059764942,-0.4013174697756767,0.11166779390381028,0.08538752219950159,0.16176492565621933,0.2967776997635762,0.0593535111596187,0.2129087969660759,0
4078,0.35345583222806454,-0.10890045519918204,-0.021504795737564565,-0.15726635935716332,-0.03498969119973481,-0.48190987184643747,0.7972421672195196,1.2769116885960101,-0.8545023795217276,-0.5466511326376349,0.12170561760431156,-0.021108411997556687,0.13677233420312404,0.3030508037656546,0.0597971860319376,0.8610741146374494,0.5017299376428127,0.450069711310789,-1.0459486532956361,0.2523623302578926,0.20738425552845002,0.30810979660600424,0.7669676369056105,0.2577900093048811,0.4363013684749603,0
4079,0.3074453870455424,-0.05776605848222971,0.017597729805856943,-0.14508452002579966,-0.07203000966304292,-0.4157126937061548,0.4773626106713588,0.9534481974939505,-0.5804439292599758,-0.491671459749341,0.07334552259029199,0.05901535414159298,0.13578144654942056,0.14783378302430114,0.012079801876097918,0.6170618056009213,0.4181891130283475,0.3202383746393025,-0.751608858195444,0.2205503967901071,0.1356998108482609,0.30528874524558586,0.5741914324462414,0.14249961219805604,0.38293833828841645,0
